6.653753771952095608e-01 3.802593732786389014e-01
-7.731157712217797684e-01 5.357959727149581575e-01
8.277688962483029655e-01 -8.425483415945669297e-01
4.433350892968297430e-01 4.521672970367127675e-01
5.579418720946009991e-01 -4.749001150610798749e-01
-9.843914161644291561e-01 9.095918084202456733e-01
-7.679964179088187848e-01 -6.002453650299055532e-02
5.048181172944755657e-01 5.748349031157617972e-01
-4.740929602908239282e-01 5.366877202624782406e-01
7.047660050994801750e-01 -5.645979532238405429e-01
4.348494290421611730e-02 2.898929374499470413e-01
5.532338879618958760e-01 2.482219058675343426e-01
-6.853810157181312590e-01 3.057686374142043473e-02
1.615818270883873087e-01 4.292959457620086905e-01
7.586095597585463812e-01 5.668514212119646345e-01
-9.078824980592872240e-01 4.063801649663648652e-01
-7.244631271241241954e-01 -9.889905545770960593e-02
-3.469230917683903126e-01 7.364287687708948038e-01
4.332778529373106924e-01 4.878379103171515130e-01
-3.883931693677022956e-02 1.652389474399182934e-01
-9.594413582663245954e-01 -3.028191699210491805e-02
8.572249398624628425e-01 -6.081730281013613126e-01
3.359317893449388359e-01 6.025267742657970382e-01
-3.644563796998767646e-01 -6.896313686542732135e-02
1.509125283701309161e-01 5.498955432692493872e-01
-2.573208892744727194e-01 6.445253300277742348e-02
-1.163508788697376062e-01 7.252694883156631800e-01
1.607423023949607899e-01 4.446393320677169969e-01
-1.612381156364188772e-01 3.007789004544608735e-01
-6.936687094743283488e-01 2.562345157395505835e-01
-1.678639041515195274e-01 3.626734463145082632e-01
-7.627677747678676123e-01 5.951243650087304493e-01
-5.230668603914472303e-01 -1.986465175952465412e-01
-7.303933007833505187e-01 7.408672036555730145e-02
1.861884888841780494e-02 3.831244787675267549e-01
8.481352286338761370e-01 -6.365531422246315518e-01
7.194302858144392410e-01 -8.575042048009886564e-01
-2.452091379297811624e-01 2.120711925312795954e-01
-2.276582436521876751e-01 3.818824391204489466e-02
2.222171934372385582e-01 2.423683977813396728e-01
-3.833890577944050193e-01 2.180356878285678590e-01
7.694181723622883773e-01 -7.786866064819515376e-01
1.473053299469695432e-02 6.423036683740390718e-01
6.470592490904635286e-01 -2.041424539960143836e-01
-3.957478205381641523e-01 -1.245786635938737064e-01
-4.614766088046304837e-01 2.151861083969506261e-01
9.808264670545688846e-01 5.089129584688756314e-01
7.021639372851437022e-01 -7.504333896041242014e-01
7.921080256234341865e-01 -6.442065287560037046e-01
-5.520309232861952964e-03 4.081927662385904654e-01
-2.038918405693257441e-02 1.630054999836108021e-01
4.080812037123799918e-01 -2.893150241745052753e-01
3.195779630062655086e-01 4.690006245841153998e-01
-7.982960653352975111e-01 7.657327769985289301e-03
-6.869124483575730356e-01 3.438803544193373973e-01
2.497764608611610093e-01 5.140947484974482951e-01
-4.924488020484518724e-01 2.235413976631609456e-01
2.619951722004758565e-01 -2.354437586119713099e-01
-1.387992297924465213e-01 1.280862139624381335e-01
5.296686199933893224e-01 2.585404835087642406e-01
7.922002108919953267e-01 -5.689388028918995754e-01
6.308119528489073424e-01 3.998214728922513395e-01
6.144323128230877451e-01 -3.431888357652204125e-01
-6.467458784387531967e-01 7.768739357628229314e-02
4.283691941622072008e-01 -2.602629442733574994e-01
2.186955232720115827e-01 -3.258827336336529434e-01
4.395655490409189348e-02 -3.281323013299397573e-01
1.836074535427639765e-01 -2.543325248539360928e-01
-7.528491927347404911e-01 -1.477128025360618935e-02
-1.163893623234224517e-01 -6.929173201919525127e-02
-8.867988230699030971e-01 5.524401348569809578e-01
-2.031854526755549895e-01 3.204155289214946079e-01
-4.415665600693796655e-01 -2.149932640899667735e-01
4.476568861102419028e-01 -3.448558735384952278e-01
6.712353974600799855e-01 -5.807795411413541053e-01
-2.049224877162707514e-01 1.610350456638438565e-01
-8.515742141674751409e-01 7.056170140226702969e-01
-8.323611601351879052e-01 9.846988933630413943e-01
1.383597442403132760e-01 -1.955962836835192231e-01
5.413019615969705267e-01 2.647623785007972019e-01
4.759361518832976312e-01 1.701869492029391973e-01
-5.127046856523633789e-01 5.393406444226923613e-01
2.344046972066116119e-01 5.628151230344740075e-01
3.141352859783907991e-02 5.498471412528178615e-01
-3.073048999495220368e-01 4.963742380855648006e-01
-3.450055715920705701e-01 -1.184314778228270360e-01
7.027928986529192734e-01 6.047008745219550896e-02
8.641298331841915648e-01 -1.067627106779664992e-01
4.574730221744425229e-01 -3.726128463914153421e-01
5.959917698020225085e-01 -7.705388312334382483e-02
2.514934793642751298e-01 -3.267531214104499870e-01
1.701583542909498314e-01 4.961339379294561480e-01
-2.125961389418922209e-01 3.633329913372090880e-01
-5.488989655003218004e-01 9.891418292576115157e-02
5.658609800322861316e-01 4.727004417322774321e-01
-5.393840700474994421e-02 4.720479671253103859e-01
8.682366886291625896e-01 8.281641403711372806e-01
-4.021383408018983641e-01 3.485437272104527917e-01
7.614539257061353483e-01 -6.687921575997826107e-01
-3.198747758937425800e-01 3.436228117906503510e-02
-4.674893364754528768e-02 3.232394183805391563e-01
-5.634361950116373308e-02 1.581908768747924965e-01
-4.502213972943547304e-01 1.319257743990869258e-01
2.035703753175990283e-01 6.435234052952821804e-01
-2.167172401752555100e-01 -3.907228636787407616e-02
7.674546969995874601e-01 -6.679808775843070201e-01
8.204345496039180397e-01 -2.661753573242142679e-01
-5.808767792087299320e-02 1.320819479034989197e-01
1.546393009950292052e-01 4.375025875802954767e-01
-2.592578101875309127e-01 1.513198598377994974e-01
8.057458119919765904e-01 -8.314136946893668778e-01
6.601636527824494838e-01 -4.437758775700595404e-01
-1.799846493675349990e-01 1.050747550622433968e-01
9.281819436324512118e-02 5.483650846626911823e-01
5.020580909290563998e-01 4.756625431339510657e-01
3.685067147774594432e-01 -6.079029521168999306e-01
3.807250625478887374e-01 5.005264857952547164e-01
-8.250207813915846344e-01 -7.100946311058753402e-02
7.451410540886680423e-01 5.204252203796715381e-01
3.145180275093805156e-01 -3.167091173681868543e-01
-4.000769229229654833e-01 3.296706903264734478e-02
-2.147340752994835178e-01 6.079104805452422156e-01
-4.136379850775884215e-01 -3.363588796664807035e-02
7.917374729669331979e-01 -4.012017476438176633e-01
4.591100413140102310e-01 4.014759262224897318e-01
6.267055350157713089e-01 2.430205825057328850e-01
-9.352773569453514124e-01 9.671718005388832973e-01
-7.296308469246111095e-01 3.152369489807191894e-01
2.967942865901441740e-01 5.308228658395720556e-01
6.657293441960454583e-01 -4.751912981122892177e-01
-2.654831568696092159e-01 4.426972780299324173e-01
-3.746363456828532001e-01 -7.950100022339667838e-02
-2.962214607177864334e-01 -1.447312452837228314e-01
6.536376006415847151e-01 -2.158731356533809542e-01
-7.889208816446287020e-01 4.717656676021924067e-01
4.824761330617364230e-01 -4.023418824906088709e-01
3.825451650050870622e-02 -2.953474658249799489e-01
7.517761601563168750e-01 -3.647121386606291260e-01
-1.726296957910959939e-01 5.461431296877898856e-01
5.087801217149917621e-01 8.830503403305804966e-01
-1.226271228047643991e-01 3.768031773445752464e-01
-6.849581309288435005e-01 -4.613534422616871744e-02
4.724230846560666386e-01 -2.201568575924954807e-01
-1.968100210652452553e-01 5.460030027384810136e-01
-7.401635898008767089e-01 2.665347751082968175e-01
-5.765984079307084897e-02 3.855583272264125894e-01
9.439560764947363403e-02 3.537933019451594552e-01
1.529668097600700438e-02 3.356951024696184227e-01
1.913368459896735985e-02 -3.266110820246892477e-01
7.488319668500749149e-01 -4.061056425826830019e-01
-2.652964913958208992e-01 -1.312553114591781256e-01
2.845196044480149400e-01 -1.599650711394300373e-01
-5.020100019122430979e-02 -4.455662577973429350e-02
-5.011578098819788885e-01 3.982680295799362336e-01
-6.967095427216476455e-01 3.433874730652144436e-01
-8.433885435848407219e-01 8.100277282512369226e-02
-3.219596325690035066e-01 -4.095527668292064938e-02
6.447539250574606529e-01 -2.381902893218788009e-01
-5.889998352027878692e-01 4.865325506371953601e-01
-6.542301961684642286e-01 3.125248922494220372e-01
-5.625258220501467843e-01 2.457946385520729526e-01
8.449351596087192329e-01 3.338729908106508049e-02
7.840198199158909809e-01 -7.687124396371873836e-01
2.318220798453547449e-01 -1.945162895627445820e-01
5.484548982087049662e-01 -2.063247494962088258e-01
-3.774890293574195699e-01 6.205494183571447220e-02
-5.614821922538026922e-01 -8.507115926155828234e-03
-5.431493071889370583e-01 4.404384150833670075e-01
8.902794180952103842e-01 -7.146023856154219978e-01
-6.341747521761285089e-01 3.108321988767143162e-01
-3.616505878359010939e-01 7.774052382148066709e-02
-1.273501111784718365e-01 1.305068053242917081e-01
6.112530476058051221e-01 -1.811304490501268738e-01
-8.272972894278671774e-01 -1.104470643061874480e-01
-4.409871200991957174e-01 -1.530684799819614916e-02
4.343932706624082929e-01 4.460784561506677681e-01
-3.422121583004513745e-01 5.031323114948127451e-02
6.928881315642323457e-01 -2.559484828745217655e-02
-9.034431629525436769e-01 5.839025874487002721e-02
-3.809310064497746229e-01 -6.023851405237934387e-02
7.460813425096294305e-01 -1.921491567195499073e-02
8.999993462984405834e-01 5.458551780042889545e-01
-4.481966935932049090e-01 6.431735468828692071e-02
2.846028618242180119e-02 -3.643286624381425476e-02
-6.819269498658833140e-01 9.168227799023931368e-02
-3.016402378110334404e-01 -1.695649096432139125e-02
-7.256718088569780178e-02 2.419648738253704634e-01
6.190948645562188712e-01 5.302822785652453463e-01
-8.673407395254637553e-01 -1.508753851543320756e-02
5.867923656211484484e-01 -6.479723538435777641e-02
-8.507228171385969873e-01 8.273766573558714033e-01
4.289015288602399112e-01 6.384438606962750118e-02
-5.241202262729645067e-01 -4.864615598522914475e-02
7.831692799800147320e-01 -1.485428047652570527e-01
7.892006502893210707e-01 -4.089348152647858115e-01
-7.471011977376778024e-01 3.460250559824652461e-01
-2.193742843912644958e-01 1.218974065909531612e-01
6.944891557887339362e-01 -7.034378706753985355e-02
7.633239986143258715e-01 -6.814243558784303101e-01
-7.375048661600618338e-01 9.821178212879344560e-02
1.719023978147592446e-01 5.487681828838895104e-01
-5.869384687180596583e-01 1.207707586025823510e-01
5.047317517647476048e-01 4.074568591053947531e-01
-8.507757721299145093e-01 9.212307238579775515e-02
-9.040072111976440450e-01 -9.507781948653646342e-01
-3.736623417590181351e-01 -1.372083005484479035e-01
-2.338742057399190166e-01 7.616272893711678593e-01
-4.408826689756260020e-01 -4.211001674449454946e-02
-4.406936258282807550e-01 1.035114348370255177e-01
9.742036258415676109e-01 -4.818584575114601698e-01
7.309431434982422982e-01 2.404958163474874011e-01
7.693968536292179472e-01 -2.355335338768416165e-04
-9.314400545878787074e-01 -5.002159461742545776e-01
3.444129753120138693e-01 4.859050696285575066e-01
6.577024481093995956e-01 5.556545864266655421e-01
9.088260007713404587e-01 1.326064715097068358e-01
6.206737835800892888e-01 -3.345288405947905996e-01
-1.729665884618629690e-01 3.151640494553308303e-01
-4.499737028327210897e-01 -1.315776695640313854e-01
-2.801983047793101811e-01 4.893248323929714205e-01
-2.540760348059249996e-01 6.310195709050558932e-03
-5.679696842051176198e-01 3.639605640182893564e-01
-1.091945354476753227e-01 5.175718039990673258e-01
9.638760382812026073e-01 -4.925612404586170445e-01
5.272255502992866383e-01 5.090676826613410588e-01
2.176201950214863290e-01 1.819330407254284854e-01
-3.319394859998046066e-01 6.080372552906293526e-01
3.759548510302976876e-01 -3.260577082783979730e-01
-8.064204702981281336e-02 2.176959533403287628e-01
-6.021661210190212277e-01 3.272905006017228224e-01
4.443766748582393955e-01 2.529495026692132331e-01
2.753020155610521602e-01 3.016787753128407079e-01
-3.273280771667819167e-02 1.770667199500683964e-01
1.412309713235612163e-01 2.156470775241144944e-01
2.881274072453641200e-01 -4.354093609896085848e-01
1.028288777474349880e-01 -1.926926488671147908e-01
-5.969426662626871050e-01 -2.237498477270860597e-02
-3.047422326794155811e-01 6.458129677577983951e-02
2.118216859894962445e-01 7.248659993581285654e-02
-6.909236426775025031e-01 2.472429389131765021e-01
-6.895255134006534892e-01 -4.557545350472258505e-03
-7.219402401611429987e-02 1.487383289456142288e-01
-8.892823624668664273e-01 4.090507456114289564e-02
-3.489018223245448080e-01 3.418260090459109835e-01
-1.549823177464633162e-01 5.142322856701782019e-01
-6.665341724054303363e-01 9.636880679064252497e-01
7.626602228760795965e-01 2.979602019183938966e-01
-7.026672073414290676e-01 5.737087273787460084e-01
-4.127401125478080690e-01 -3.491673129340466808e-02
-6.291002782071204447e-01 9.871123520068384449e-01
-2.527200099860482663e-01 1.634265487387853710e-02
-6.102026462450920175e-01 -9.157266716947276564e-02
3.613428317117108879e-01 4.035890118031867368e-01
-2.831933025274586679e-01 6.605390057658788727e-02
-2.268709462573743618e-01 3.093454881238694165e-01
5.323784606022994303e-01 -1.635205282834664153e-01
-6.887187884114200909e-01 1.814145474333029862e-01
3.183300534793968017e-01 -1.913655907800888567e-01
8.997356551103639077e-01 -8.836067829517109118e-01
-6.677793802189706529e-01 2.962038897367935686e-01
-5.625304291622783559e-01 8.076433992356626401e-01
1.624219436649915194e-01 5.838744409249352341e-02
6.971852113451133537e-01 1.949242896700202898e-01
7.945055367555893255e-01 -4.819277117280127420e-01
4.806399728958310469e-02 1.861520531151770186e-01
4.945976823425224378e-02 4.245741420820148271e-01
4.201379843052654994e-02 4.366257778367326203e-01
4.349723339007550704e-01 -1.996757863821370105e-01
-6.499520374400264977e-01 -3.591891236163746726e-02
3.386446076146444328e-01 4.936301581115266623e-01
-4.980362235382673752e-01 -2.779480752728216153e-01
7.965124357083737117e-01 -5.415534233331709135e-01
7.849556012494123269e-01 -4.395154981981133080e-01
-7.696526544679049842e-01 1.168612862592166568e-01
7.400438073824380236e-01 8.017030952524928367e-03
-5.959227410013907544e-01 7.398558709243189258e-01
9.851229699755592595e-01 -4.179744587562059799e-01
8.577549925861083224e-01 1.244818028079048844e-01
-7.596889291041644121e-01 4.204615540878821056e-01
2.697496470845553995e-01 -3.465231811796376515e-01
-6.977862981433959888e-01 -8.910524588936004076e-01
6.985951052793739624e-01 -3.707554433650050996e-02
-4.145899493530800228e-01 7.985699336867245757e-01
2.565037445649037684e-01 2.980979880110630198e-01
-5.086492092475880522e-01 5.125781107300060313e-01
8.430000683902467706e-01 5.631724061881755450e-01
-7.495720339816942523e-01 3.610966964647472910e-01
-4.242475753620478240e-01 -2.010748883045492263e-01
-2.721895433624856864e-01 7.779353176259096170e-02
4.582496125325576930e-01 -2.747656155199957873e-01
7.053605560151977594e-01 -4.311894577135140239e-01
-6.187011785902589711e-01 7.593609465721640195e-02
7.833007108484043579e-01 -5.801757677852579231e-01
5.388191979969851886e-01 2.592568665963307373e-01
-5.458298893125475004e-01 1.788112940884867275e-01
-5.938614475176913210e-01 4.361299420852725595e-01
9.796354224155566781e-01 -8.325297216619391705e-01
-2.750006102013746734e-01 9.074099993845246015e-01
4.026384135509895046e-01 5.105831069497794861e-01
-5.702254717195909262e-01 9.567808666091448533e-02
4.809982169873632252e-01 2.867307428738118391e-01
-5.020184874018551735e-01 2.294905497100028224e-01
2.696631198108401239e-02 4.220625921364775657e-01
8.467652308550052132e-01 1.846247235837010781e-01
1.751554795192796776e-01 5.539323768688038108e-01
-3.841270996973000784e-01 2.025033418812285380e-01
-1.477599661836606071e-01 6.231406500026870354e-01
-1.175840737280622328e-01 9.259543699868348909e-01
3.565728786378907778e-02 3.962479676108788818e-01
1.722424849472026231e-02 -3.134328519589981710e-01
-4.845401945503069463e-01 5.147076891649733366e-01
6.314000869889535572e-01 -1.560205009437529711e-01
-1.908278856719738403e-01 2.514623537812453735e-01
5.908500416439991243e-01 5.214138082225870940e-01
8.193985715493975475e-01 -6.675891316293962596e-01
-2.066910465527211915e-01 2.463947285486407512e-01
3.253051571836856892e-01 4.937693092124872951e-01
-6.349366868463304225e-01 -5.774572164681224251e-02
-3.019114958511830427e-01 -1.999548427159945074e-01
8.215076019344137448e-01 -8.726151291673729382e-01
-6.384230275199744842e-01 -2.991617262780255082e-02
