3.163053042675806337e-02 1.847871802384643686e-02 -4.567425897908015259e-03 -7.315546786685433837e-03 1.874530883758283037e-03 7.281697826359021311e-03 -1.536442652417384933e-04
-5.418619389155434479e-02 2.454705290852505703e-02 -1.135700618239264721e-02 1.054232328468953338e-02 1.080128050055538351e-02 -9.716176867177130430e-03 -9.145819756003269879e-03
-6.950588491968208438e-02 2.261940251125391793e-02 2.805910265977543464e-02 1.930881338259084201e-02 5.223639785339099714e-03 -1.161105434496302255e-02 -9.266272525031251858e-03
9.883145012172786514e-03 -3.455911691485465120e-02 1.793693453624760348e-02 -1.958214369170332633e-02 1.391418227107280199e-02 -1.270538367891347990e-02 -2.987334322823974493e-03
7.875523757514865664e-03 -2.042087645560519346e-02 1.236934500717509246e-02 -3.064837412353676668e-02 1.331931649298985195e-03 -1.952580611345937356e-02 -3.399301812025707931e-03
-9.335244082089525636e-03 3.815661263803786507e-02 2.147784662762029090e-02 -7.975279667484027083e-04 -6.183701883664129498e-03 -3.981295150593276494e-05 2.548992442001904099e-02
-5.412170554972785957e-02 1.673239721308691919e-02 -7.263077637114323699e-03 7.843022910066192385e-03 1.493879442123344399e-02 -3.802632950534084461e-06 -9.280626230931883144e-03
-5.663106836026625401e-02 3.042680683565350888e-03 -1.925362913312875235e-02 1.024766910255844876e-02 -7.699358996499395267e-04 -1.493215373079853463e-03 -5.897353665978563239e-03
4.075461728324903526e-02 5.008659839288078647e-03 -3.033776683156012843e-04 1.070485026803953167e-02 5.556520398651734576e-03 1.347943920249508598e-02 2.781017889004777557e-03
3.263755524469996727e-02 2.005959400404400475e-02 -3.195750524118776397e-03 -6.008769083534857593e-03 6.346567130893176730e-04 1.720413866582529228e-05 -6.242469839060765802e-03
-4.890342125991996303e-02 -9.577479311942476911e-04 -1.498503613335342051e-02 8.492338245819680467e-04 8.886513350630216232e-03 6.299436660388418700e-03 -4.928204978538336563e-03
-1.160951391740480329e-02 -3.606673732491740697e-02 1.103460539827537910e-02 5.418430740404696876e-03 5.175273964266096857e-03 1.025750028163143097e-02 -1.876208055046065231e-03
-7.104972438817692450e-03 -3.756712027291297246e-02 9.329195556665283509e-03 -9.595081530150399371e-03 2.667669221348573701e-03 5.189714634875987505e-03 -3.620600647411133244e-03
3.336487529448290724e-03 -2.344312912297461665e-02 1.294945625478584154e-02 -1.948324955681170548e-02 1.985223767140617459e-03 7.485783466464024719e-03 2.880519621311039297e-03
3.762651388387481394e-02 1.304518880556500803e-02 -6.110834300708730153e-04 -5.877924795294274529e-03 7.362768782036244360e-03 1.091708228484724978e-02 3.960583077257918971e-03
-2.407282370393918139e-02 2.045933250331929618e-02 1.197318840598238752e-02 6.233534386056759254e-03 1.318197863623157481e-03 5.751482126040996685e-03 -4.403394696905293493e-04
3.661030395647418140e-02 2.488655320274102585e-03 1.323815938206060255e-03 -2.343841637915308838e-03 1.228515055974399930e-02 5.316434017995028951e-04 -4.706633664035079741e-04
3.490990434228496281e-02 -4.135305078651368982e-03 -4.596034203675888365e-03 1.148341422717332264e-02 -7.160072333270576031e-04 -1.509782226754206218e-03 1.547321131939703893e-03
9.291403656121412571e-03 -4.377257032632748956e-02 -6.173943127413146319e-03 9.593493619114407123e-03 -1.752670580776081316e-02 -1.294567024478179146e-02 -1.236837976303446036e-03
5.903442679876189265e-03 -3.360404932486334151e-02 2.311589947792383817e-02 -2.948833553187558271e-02 1.642958387002504267e-02 -1.543449666065555524e-02 -1.660029156095925613e-03
-4.756140974366232510e-02 2.819508867208380884e-02 -1.146311619417734150e-02 1.104966398841360740e-02 -3.307209990300315466e-03 -2.231520714072399506e-02 -2.621701472056516859e-03
-6.892404080131404875e-02 1.509545087757036344e-02 1.366486710955633344e-02 1.635059012355703778e-02 1.273369228286604267e-02 3.429308188869849717e-03 -1.812338015879503411e-02
3.168762809517121359e-02 -4.407934094867829375e-03 -4.319009534677217821e-03 2.163994601797341114e-02 -7.184068377530229352e-03 -1.857415334351103942e-03 -1.375209264337263733e-03
-1.463190902977118749e-02 -2.032500024994997323e-02 3.044283021591291313e-03 -1.841798824901232437e-02 -3.476025028556093029e-03 1.818341471214263150e-03 7.518630758454701926e-03
1.664343222961757116e-02 -2.239343469505557672e-03 1.643907604830416661e-02 -2.415899077344874774e-02 1.852049157541703350e-02 -2.484800618699800970e-02 -1.625469706790135666e-02
3.356663586281927181e-02 1.859922773632969456e-02 1.746304471148985883e-03 -4.200250585789227012e-03 8.433164592396026268e-03 9.273786832311519193e-03 -2.670864178645258966e-03
-5.362911788245646599e-02 -2.070963601621521322e-02 -1.479945702048484496e-02 7.414916489591615208e-04 -5.244627624663621146e-03 1.500815700486810705e-02 -7.672570634055075889e-03
2.860607992494278509e-02 -2.456666428975674485e-02 4.883275030043616322e-03 6.073545849893257839e-03 6.369460884354694041e-03 -3.405386300284547491e-03 2.221815668066832571e-03
3.370404124757949565e-02 -4.564370661469445943e-03 8.331685313954324476e-03 6.188679659459170312e-03 2.687026214120491648e-03 -2.999747018477366689e-02 -6.456647475660998690e-03
-1.960461174572265472e-02 -1.409235449905383263e-02 -3.606050082279891461e-02 1.632901007719069712e-03 -2.491054130433806996e-02 -2.109592876202366976e-02 -2.100535483581896044e-03
1.864625053948114689e-02 1.320043632678633005e-02 -2.218792785185714871e-03 -1.215840895024978933e-02 -1.066341809008476520e-02 -1.795714750925604805e-03 1.134055461368806139e-02
2.124557141812861982e-02 6.552954776245323819e-03 -4.100021815254020242e-03 1.838744253561857720e-03 -9.835448791605539906e-03 -5.891839439117170854e-03 -4.391315789581020485e-04
3.869970666950854621e-02 4.224796494919452056e-03 1.967683545157071848e-03 8.517093794507409402e-03 8.330033221453533171e-03 5.981582487808726617e-03 3.535391628249799113e-03
1.655965814343550099e-02 -1.871551795381136071e-02 -4.251975947636069293e-03 1.428496456942367730e-02 -1.725944678127177764e-02 -1.711125531250757420e-02 -7.375249133990182185e-03
3.680557368655212186e-02 6.229288427430452503e-03 2.236867934279640219e-03 1.531249832518211422e-03 9.177566738396000443e-03 -1.766417954066718801e-03 -4.887310143488817361e-04
2.827530494826180352e-02 -2.274982942948022835e-02 1.584372269166658617e-02 -1.212258697586661958e-02 2.121258946413157043e-02 -2.058985153475866720e-02 -5.973785256491409394e-03
3.247073883620276574e-02 9.876745361753288058e-03 -3.350748432459720559e-03 3.853395557169470628e-03 -3.757897384771768327e-03 1.412151193574717918e-02 1.439320695432554000e-03
2.303726258463202614e-02 2.131154895363138180e-02 -5.598840296955090619e-03 -1.806903338906215226e-02 -1.089590813440919313e-02 3.830111040180405203e-03 1.098887387212082274e-03
3.354869278405684524e-02 -2.196392921951762899e-03 -3.066135734574501268e-03 1.264399084381855574e-02 4.513820385558396284e-04 8.277606961714874256e-03 2.417791838164403198e-03
2.922408192601370566e-02 1.829114755641865833e-02 -4.230896551374841233e-03 -1.227274082774068749e-02 -5.138527322559841189e-03 1.075005058229424118e-02 3.449309675270849449e-04
9.627800591631057510e-05 -3.196422087295770070e-02 1.864373443262074340e-02 -1.726720600514191489e-02 6.124450165677509939e-03 -1.263983371211047438e-02 -3.230847627663566753e-03
7.798993372598300028e-03 -3.321067550836991761e-02 1.533836448639201537e-02 -2.276257835262430682e-02 5.745737040780516010e-03 -1.741189689372902791e-02 -3.990527255458294065e-03
3.336718180439676718e-02 -2.905904809146838460e-03 -2.230086177766892400e-03 1.460745725212999127e-02 -3.748202388968512305e-03 -7.703752634782566914e-04 1.904306306631321387e-03
-4.878486334527303014e-02 -2.350990601565704913e-02 -1.016909716728779320e-02 -1.409004479430291633e-02 3.407178818370193950e-03 1.650901961095094586e-02 2.170875252804040784e-03
1.835582960523059540e-02 2.412266574952957876e-02 -2.896339140748458840e-03 -1.841498651001681822e-02 -9.075425406254821262e-03 3.143186914163789009e-03 3.442241121939547833e-03
2.990421915375490389e-02 2.000821509106634824e-02 -8.041697423590465216e-03 -1.104261832903442875e-02 -1.212319824314491735e-02 1.376977845975694593e-02 -2.356397768387722465e-03
1.101120857409487903e-02 -9.705345848310906534e-03 -1.684768636500671296e-02 -2.454905387562603819e-03 -1.799811101776398539e-02 -1.487913002283006852e-02 2.651061219829629889e-03
-1.458228007580146188e-02 1.615968706043697384e-02 2.645567395987320769e-03 -3.439052517407537989e-03 -2.291630871805665649e-03 -3.423540391485584491e-03 1.075248742323388004e-02
-2.338159121785929676e-02 -1.322281123599045559e-02 -1.015725359835901488e-02 -1.184214363910950953e-02 -5.431483816430476147e-03 8.586693498545990358e-03 5.756485442257285902e-03
-1.492393381087688334e-02 -3.632240757934213776e-02 1.040615650057019267e-02 -2.963281025845672725e-02 -2.610990479244582269e-04 -3.059990955005837277e-04 6.517618525220369129e-03
3.986349128799171471e-02 1.962221924218021316e-02 -5.499405215985202558e-03 -1.044629886448518452e-02 1.317098026784384313e-02 1.336292706746691587e-02 -4.403894146835676641e-03
-3.975206461410723396e-02 3.377407010641787777e-02 -5.298698228579890382e-03 5.607734344579865145e-03 -2.120623273607009310e-03 -2.207315542521942273e-02 4.965864480665153902e-03
2.763687693953920457e-02 -2.326977019536375854e-02 4.232525943914921054e-03 4.277584106568195314e-03 -3.987256488869197514e-03 -1.176832703129196932e-02 3.940829146772271280e-03
-5.243982814300942458e-02 -2.388417129678959729e-03 -2.256247635199047641e-02 4.499553429342635982e-03 8.740579772953423546e-03 3.546980512786822911e-03 -1.320639126036176909e-03
3.058336405823652501e-02 2.506732009193090097e-02 -1.265446444500941629e-03 -9.882830292017922430e-03 1.593696796186341597e-03 3.942453734217949736e-03 -8.232820448671171465e-03
3.833269252637355046e-02 9.692821665430495547e-04 -3.879048370373630161e-03 1.071399460629935720e-02 6.927510868416952503e-03 9.804254643545494766e-03 2.470604313891959242e-03
2.980858579634259459e-02 1.520731920671068542e-02 -6.566686104005200683e-03 1.464244122459420821e-03 -5.830224082583545207e-03 1.290799012451689966e-02 -6.345054674044562281e-04
2.397333575523083460e-02 2.454423800403751979e-02 -6.084279358427303191e-03 -1.347264874119741621e-02 -1.495755293980140233e-02 3.461279524672282448e-03 -2.578620369201595729e-03
3.304968680713441659e-02 -2.046150282711738794e-02 -1.908057731502819422e-04 2.225812826809076689e-02 -1.607721826044090007e-03 -6.832056270761866466e-03 6.727739537756720388e-04
-3.994136273528556963e-02 1.424874769392667218e-02 -4.998487675141474219e-03 5.152187699345456458e-03 7.191465911214823398e-03 -8.407270753552673059e-03 1.013269320491523226e-02
1.912897318537225624e-02 2.523986554071569466e-02 -2.885042606387978447e-03 -1.385472808169866364e-02 -1.016676211986435562e-02 -6.571966265708908484e-04 7.251103021898816156e-03
-6.590063534275077128e-02 1.824518672447786273e-03 -7.636501553579753401e-04 6.359916802286576763e-03 1.366535727330020315e-02 1.016551268040119700e-02 -1.668464469661323779e-02
-2.830849689491352073e-02 -2.635039158352750141e-02 -2.081817850987955579e-03 -2.723828004191937782e-02 4.762750187433210936e-03 1.360575032491332910e-03 1.113204952974483457e-02
-1.168632411457289771e-02 -2.587641480885900097e-02 -4.845240483455724029e-03 6.745190807065423039e-03 -2.116038440471361068e-02 -3.398151531027669616e-03 -3.741685771529464685e-03
3.203455727693997612e-02 -1.489732493040144424e-03 -2.481165872468297715e-03 1.363205851507859681e-02 1.812801677516195876e-03 1.090730159332952386e-02 3.601204067773379133e-03
2.208618082953536441e-02 2.938797832145368868e-02 -6.881410914783555460e-03 -1.334400979521339556e-02 -5.805443258857502682e-03 1.931930465149340537e-04 -7.800181112712424245e-03
2.421187383393287942e-02 -8.607038686513470219e-03 5.855882942872876751e-03 -1.507619071418960129e-02 8.725868331116954507e-03 1.917470370787891144e-05 4.816517358364305439e-03
4.263978113979211004e-02 -4.375399565457876137e-03 3.501075258574238604e-03 1.382629931446022892e-02 8.339267270684192976e-03 -1.288906225956423530e-03 1.103061999197870249e-02
3.158160372643935287e-02 5.089919928701135783e-04 1.729214533663205391e-03 -8.761484577655085379e-04 1.056078558040263009e-02 8.453570138015047836e-03 1.587745762737543913e-03
2.910697290356306990e-02 1.752028634981583899e-02 -7.670785422455634987e-03 -3.662067180972580424e-03 -9.578454319418099744e-03 1.339030617629426330e-02 -4.091443264663539511e-03
2.279667142482863160e-02 -1.393836442490351858e-02 8.650705296661278729e-03 -9.980965449805730486e-03 1.572843789950303592e-02 1.272587317696338574e-03 3.446980747144459244e-03
-3.627680005723409040e-02 6.838857155140974121e-03 -9.031927110295871752e-03 -1.705427504010667865e-03 1.231585779582876350e-02 7.890933951971783669e-03 1.284072796559596638e-04
3.500207838004512628e-02 -2.394703440763382152e-02 5.134776164899964961e-03 2.154921371983716319e-02 4.009338443921462401e-03 -1.082096378262665907e-02 7.750013170255746174e-03
1.767312483204051474e-02 -2.894107580315426892e-02 8.031217452702011511e-03 1.633890688374073493e-03 1.949336122005390290e-02 -9.492636744727721157e-04 6.871795412080814770e-03
-4.638621581189703025e-02 -2.506774430602825079e-02 -4.327734642796465109e-03 -6.826163503827207060e-04 -7.967544778268109695e-03 1.518307047473670471e-02 -5.352037130176339787e-03
2.958595006930836088e-02 3.659297407359027310e-02 -1.512231086051620856e-02 -1.837252002790638883e-02 -8.722215091174840207e-04 4.364582802302041306e-03 -1.412406986022249344e-02
-4.447215445334874728e-02 5.941154970906229252e-03 -1.724939328622340090e-02 5.340994739269262943e-03 1.378850492740521169e-02 2.020067171544059296e-03 1.350051322268693997e-04
-2.323061553123949644e-02 2.133286814971100016e-03 -1.280095173864647870e-02 -3.048515178341966100e-03 -1.510978320483685224e-02 2.110357132549803803e-03 4.266439825032915484e-04
-5.444417628676733595e-02 -9.697239583127015283e-03 -1.715860524318030614e-02 2.192379308890581458e-03 -5.936675537831258460e-03 1.769676477244156061e-03 -4.124370325447671015e-03
-2.999027139866798988e-02 2.109790105608404243e-02 -3.599788042505362544e-03 6.249764639820161796e-03 -1.018553628953196115e-03 -8.558412248007591511e-03 4.694021590026862048e-03
3.785223618240116800e-02 -7.486597291476318992e-03 3.336991204899126076e-04 1.164436162855448861e-02 1.008755308338467153e-02 7.780827718165219710e-03 3.770947334159424277e-03
3.524993720836847033e-02 -1.740931861761743291e-02 6.788628691351848710e-03 5.788880359285744105e-03 2.355999138284214055e-03 -2.165875064629516761e-02 -3.177086853951056975e-03
3.132419955864063077e-02 -2.056950491499578981e-02 7.235577621240349075e-03 3.455927518355075573e-03 1.146054223243887782e-02 -2.106160371466222515e-03 4.219662537853309525e-03
3.362184035905003976e-02 1.105067746412217305e-02 -2.285103787429523629e-03 2.176647474246824841e-03 -1.148061637281216430e-03 1.234520803632506436e-02 2.004161871830298022e-03
3.373887733972038422e-02 8.914356549858669029e-03 -3.536827484288195683e-03 6.705893732950855488e-03 -2.333028139315907346e-03 1.448325803167684576e-02 1.695067613568436915e-03
3.409969315341473267e-02 -8.732636205227545896e-04 -4.038192774826721357e-03 1.760613882869704883e-02 -1.029927720678172447e-03 9.672992537619922587e-03 -3.349399020681088083e-05
-2.910406114176531181e-02 1.724073231716619081e-02 -7.058366886042431211e-03 -2.615042526509369237e-03 1.339895349546934601e-02 -2.047167589863176009e-03 4.520941307965719441e-03
-6.627047962066938760e-03 -4.456340938273848501e-02 4.199355410930268213e-03 3.478308907086765425e-05 -4.962826564578999913e-03 3.492414076267863661e-03 3.815099945207202185e-03
3.722160586212967109e-02 7.605339861687018636e-03 -4.304612369954549829e-04 6.709315368700684984e-03 6.930102156092304497e-03 1.285895096441367486e-02 4.153981961915836213e-03
3.465500530309405247e-02 4.175494477177248316e-03 -2.167225616982875868e-03 7.021017778518517070e-03 1.533399209181660668e-03 1.040714002623368932e-02 5.527748276187760892e-03
2.490224018328713804e-02 -2.138961957077402040e-02 1.381567995064714345e-02 -3.119621012585609490e-02 1.791095628625500799e-02 -1.504444630038817045e-02 -1.235217487625838893e-04
-2.705861943262328866e-03 1.518922192406447526e-02 -1.211550289603222780e-02 -8.594168656761590544e-03 -1.130630470016435367e-03 -8.860707170681283995e-03 1.030031553029426075e-02
-1.667384650758922324e-02 -5.329583532949912217e-03 -3.545578686805084256e-02 -4.396930536518595459e-03 -2.476840646212035910e-02 -2.435069095496558006e-02 9.662621609510834743e-04
