7.111054951586353035e-01 3.888368569786946338e-01 -6.277961859631617791e-01 -2.735101799603154582e-01
5.936097178943604558e-01 8.041421469212959305e-01 -2.438276390513833825e-01 -5.335595722842119137e-01
-4.600752147040705342e-01 2.180401783401675342e-01 4.868202912571766294e-01 3.036612738663306832e-01
1.922924619159692705e-01 7.553932226885231582e-01 2.752409416844773249e-01 -7.613402857344815367e-01
6.889180847094655835e-01 -1.738627840181861117e-02 2.247707492135659901e-01 -7.073622785691129344e-01
3.452364304511255089e-01 -1.736756459769495109e-01 -1.864105450561186483e-01 -7.681560825592488317e-01
5.041790962534886678e-02 3.691842455097241738e-01 5.511021060289069684e-01 7.335486827170039081e-01
-1.806875143208606094e-01 2.649504785673372220e-01 -1.427088313746782688e-02 7.476759932481213955e-01
2.906243844827383072e-01 8.684520527715346994e-01 -5.755722770756153128e-01 4.256207054762026765e-01
1.318649335524939570e-01 3.860379108416245320e-02 1.607805072838570659e-01 -1.608275947418302820e-01
8.095280396787205568e-01 4.140512567314543757e-01 5.352569826680098064e-01 2.629613760783964249e-01
4.185827768620358214e-01 -5.286002753070155880e-01 -7.257798348090331864e-01 -4.206192566576287817e-01
-5.092494319644409462e-01 2.639593911047581898e-01 1.644712667104442083e-01 3.711242933551328615e-02
-3.804768990429547859e-01 6.731462613427630082e-02 3.037870698651534696e-02 6.515866920052177935e-01
-9.366698435040676785e-03 -9.307548872382875871e-02 -2.366276939067637475e-01 8.606327160786948482e-01
2.309200996820659491e-02 4.780045271476296431e-02 -2.375832944761753218e-01 -8.460592157027126969e-01
1.317502191610357976e-01 -7.015040621161787726e-01 -6.818998684057793191e-01 -4.297474530326246267e-01
-3.767670688687896341e-01 -2.891903434948275287e-01 4.149678858683303329e-01 4.824019657512911285e-01
-1.381164813264568192e-01 -3.597875265808681000e-01 7.012667954821028005e-03 4.432142427841411214e-01
1.596251366870289345e-01 3.142241351972463459e-01 -3.073836118808737083e-01 -6.752222913454708486e-01
-1.934009044792446286e-01 -2.179609526180170676e-02 7.997807249134603058e-02 6.348854394685545799e-01
-2.342564247001128752e-01 -6.291560817346926182e-01 -3.951186469516534405e-01 7.498100834068713860e-01
-2.570274670053933619e-01 -1.780441059493909073e-01 2.300556600647700733e-01 5.147738610235010892e-01
6.551440215742969642e-01 7.632388148242819081e-01 -9.111844987072239554e-01 -7.265610769228112442e-01
9.011474339407767875e-01 6.416224401513396236e-01 -7.095168427884421813e-01 -7.328810481821772527e-01
-5.128668706959416124e-01 -1.990225079219665183e-02 1.741230345811988212e-01 5.301486542928346424e-01
3.141770256461638988e-01 -6.055160387414115775e-01 -5.806037764502218756e-01 -4.543627050671188439e-01
-6.386186282647612344e-01 7.056593236703956329e-02 2.413664208738375283e-02 5.960974251424822068e-01
1.781259675066989567e-01 -4.544614204672512425e-01 -2.058762826207523045e-01 -7.415106159700324273e-01
3.550586950778567008e-02 6.332949866687240803e-01 -9.946766804754658686e-02 -5.767760288250849410e-01
-6.952451383991711253e-01 -6.982953441818520179e-01 -8.949988404497795091e-01 -3.797419639167582961e-01
1.922905839684996288e-02 5.566050788326692977e-02 2.977700463048682522e-03 6.750249389316063109e-01
-2.947556527959775963e-01 -9.111583308409043624e-02 -2.007579756113400116e-01 7.476005690965699113e-01
2.669575152095620130e-01 6.339208611317770359e-01 -6.429632702675549538e-01 -9.063372003112761810e-01
-4.761537999986169556e-01 -1.222953754108633273e-01 -7.768667697859328314e-01 -8.144202560007993696e-01
1.333981473971730392e-01 4.958127927495291631e-01 -3.513402899381052880e-01 3.342061675326761794e-01
5.121953679367663437e-01 6.774116993143697307e-01 -5.545757267255027045e-01 -3.968226450886047640e-01
7.663355814748898931e-01 -1.741397364073926646e-01 8.287129127119624572e-01 -6.031942908991387853e-01
-3.890733085535527103e-01 -1.253293118819609475e-01 4.740255654189891033e-01 3.961550544817953323e-01
-8.623706730284563804e-01 6.887422550796904464e-01 -1.977829074534140918e-01 -7.221560652067797736e-01
2.124937106190257774e-01 1.202896239485580221e-01 4.510601887461364035e-01 -5.675946683780654922e-01
4.449954447837733973e-01 2.237144834390178971e-01 7.494165545241460169e-02 -3.034439968151658729e-01
1.999465288525789086e-01 -5.749717607874791359e-01 6.987634056004721206e-02 -4.399083263507035380e-01
-1.081731925330791100e-01 8.401537481867960011e-02 -1.365204622229487796e-02 7.472338778481603105e-01
-2.204743778442741498e-01 4.669418692136406701e-01 -6.534575331906324891e-01 -1.167122886487323985e-01
-3.267840186092041410e-01 7.789206992217851955e-01 -6.331511145964505705e-01 -5.453743170080891378e-01
-4.108107704599297527e-01 -4.222342495753015346e-01 -3.124807725107365819e-01 6.214037147536580763e-01
-6.341623848671829045e-02 3.940569316693265378e-01 -2.145169190867186604e-01 8.101742304257470995e-01
3.783368654472121229e-01 -2.410745176555262326e-02 3.280320128910058086e-01 -7.860359352247197062e-01
1.757833621465401119e-01 -1.583130758326145582e-02 2.108829836837275984e-01 -6.017419898542186729e-02
6.865555148832866994e-01 7.282651364261182314e-01 -5.107647697313162372e-01 -5.846951990813968880e-01
-2.296601478649225037e-01 -1.817269225435098612e-01 1.775464677419835713e-01 5.483628765536405769e-01
7.225810077377778917e-01 1.072665169161977072e-01 4.055398992465828467e-01 -4.391133374752131946e-01
-3.095932658144751048e-01 4.868791111066134158e-01 -4.843565560980540585e-01 -5.582191803439529032e-02
-6.431118867058449595e-01 4.169630352176882937e-01 4.595551098599368611e-01 2.223125026104273427e-01
-1.665245684675975557e-01 3.809994288726366030e-01 2.656573099846669672e-01 5.695008435824788773e-01
8.539121814411215761e-01 2.257509309796268404e-01 8.150453266739380309e-01 -4.309061728899945543e-01
5.204091972595046300e-01 -1.115257803038034456e-01 -2.643383075805849636e-02 -1.583724860763324749e-01
4.105535651755090054e-01 1.904274186380838785e-02 1.732095318399786699e-01 -2.424817069201248287e-01
4.155261152104539057e-02 -7.026450576559628569e-01 -8.802428014480456753e-01 -8.836460141542263891e-01
2.824073022388794429e-01 4.666560254659438689e-01 -2.955028487358850597e-01 -9.267597149885631325e-02
-1.965601588537255751e-01 -7.498985585345541161e-02 1.019282085766913815e-01 5.845069480190490108e-01
3.330638019723602961e-01 2.964527673849846057e-01 -5.323258068243406083e-01 3.548353815173806991e-01
-4.073577515615451894e-01 -4.449536082648313240e-01 -1.573825411610858538e-01 7.193439104516701210e-01
-7.183337661351543169e-01 -1.914858326626889262e-01 -4.398401246108483154e-01 -9.420358055989748181e-01
-6.934284109106980676e-01 3.770287586507582445e-01 -4.066041893213896419e-01 7.282251116686224712e-01
-6.506164487000967167e-01 -4.464761089686593021e-01 5.628761339699465127e-01 5.481362659337305487e-01
3.562167009265860829e-01 3.285527468049478372e-01 1.029881618622742190e-01 -3.941334390859696502e-01
3.194146932534346339e-01 8.433258030002899197e-02 -5.901958514268201839e-01 5.199502610356974142e-01
-9.737824516663251551e-02 2.023641571075397438e-01 -3.717922497424912542e-01 3.380151748473803064e-01
5.148669075411993479e-01 5.444437449766232895e-01 -5.607167268163077978e-01 -1.709713546978230969e-01
4.013211138981290782e-01 -2.063984314210851601e-01 4.312102241137141245e-01 -4.381871144778115568e-01
5.389468673073587457e-01 6.387057459151955774e-01 -8.199338374350013670e-01 -2.927263467854113177e-01
-1.773583377290766094e-02 3.421876102309105994e-01 6.060777384573845517e-01 6.830512988519721329e-01
2.630129285573064024e-01 4.993938064610576877e-01 -1.421491083786030618e-01 -5.028247237398206781e-01
3.915168868818048598e-01 6.367628427705921412e-01 -3.335332122689291801e-01 -6.333368530385241613e-02
-2.254245214414383192e-01 -1.627860666366076625e-01 9.563514052629540352e-02 5.540017466340114716e-01
-3.436463278342585248e-01 1.418752461639206652e-01 2.311148210239347689e-01 2.813628634751971225e-01
-6.545270564920284695e-01 4.670680268143911906e-01 -6.905530825709775833e-01 1.040390111809452733e-04
3.664215423406931293e-01 6.435480815861888138e-01 -6.336850757931848932e-01 -8.703239258881372287e-01
8.108747491004320018e-02 5.245454883941086388e-01 -5.968565152770761717e-01 2.111860100137011864e-01
9.589502392603537206e-01 3.029226910927104166e-01 -3.275235686015509629e-02 -8.593344128413515914e-01
2.428024262793447852e-01 2.103680374165577405e-01 1.845026292708452642e-01 -8.265624446524744151e-01
2.536632371760003668e-01 2.177626914523188573e-01 -1.311069296733426981e-01 -8.807921568485765906e-01
4.379180939627433933e-01 4.394189168671043255e-01 -4.355283501026265824e-01 -8.835429557864118433e-01
-4.848519284128349760e-02 4.943297189771151956e-01 -4.530182026977218612e-01 2.756087611797353176e-02
9.435501151207952297e-01 1.424543753637455001e-01 2.138695349440513649e-01 -7.637258260266055476e-01
7.536505359834478890e-01 -5.487566175386553446e-01 8.360532641604488946e-01 -2.634241981676832545e-02
-1.376387346818663815e-03 5.843102121753052103e-01 -4.829627677734185109e-01 -2.348579499688778771e-01
4.787610573277822912e-01 5.941842215094155222e-01 -3.492113752888261757e-01 -6.813632100932518476e-01
5.577523765996423855e-01 7.863349724577750610e-01 -1.294692113982005566e-01 -8.421081135471164547e-01
-6.946972977490100121e-01 3.846585381002848303e-01 -8.896139760276211561e-02 9.311629191109070947e-01
5.876121591611479511e-01 -3.653134228867345179e-01 -2.058389908732340956e-01 -7.390032962748658285e-01
-6.658441887688111294e-01 -3.106105598324373496e-01 -1.079049236110933840e-01 4.837009306720273516e-01
3.639345953478442253e-01 -2.743657054423591646e-01 1.438697314325931842e-02 4.140735271489071057e-01
-1.875449579584609339e-02 6.037153586861501164e-01 -6.388841083692660128e-01 3.351794055361201341e-02
7.355381504398557091e-01 -3.522091870999544128e-01 -7.263127518410628092e-02 -6.270674832464315784e-01
-5.920831241109592025e-01 -4.413043814656441022e-01 -8.330075842863495783e-01 3.568927013530738268e-01
3.822703919058578759e-02 5.171329274404811160e-01 -6.597154523068937682e-01 -1.794820425946372922e-01
6.470989337155399479e-01 5.433044436073484196e-01 -1.046626624573878672e-01 -5.579691190235869236e-01
3.358947502924284345e-01 -1.735397687594812943e-01 -3.988019329599490348e-02 -8.271679551695767518e-01
1.796363192003592735e-01 6.460466214349587233e-01 4.029581769171820538e-01 8.614356342809303957e-02
-6.834546451070733220e-01 -4.312448063149947330e-01 -7.535011121953782975e-01 -8.879718526157962533e-01
-9.915819478720999669e-03 2.192421774755963781e-01 -1.919269124171227858e-01 6.321804569248310468e-01
-2.196522341174551585e-01 8.819414067540243263e-02 1.044001005069961074e-03 4.071890091687276891e-01
4.284402762688653832e-01 -6.452690622027579259e-02 1.881827711507449985e-01 -5.469906405435387420e-02
5.113981770414809391e-01 2.705857292182924922e-01 -2.818950620902349602e-01 -9.326341324023628143e-01
-3.501838299270030319e-01 1.789008497334210190e-03 2.563851310703144648e-01 5.145688035510027625e-01
-5.041357345415860003e-01 3.166467365554748170e-02 4.050384710063460458e-01 4.230196785806102922e-01
-3.062515617899022047e-01 -7.209519305522982258e-01 7.733316278436608293e-01 6.456723292138022430e-01
3.223265796271762573e-01 -3.174798401076883714e-02 -2.348324808700466004e-01 -8.867372587257900118e-01
9.527115350397330484e-02 7.862747772542559854e-01 -2.688228134719161666e-01 -3.127900679508388571e-02
3.021792755336982772e-03 3.687962147954210179e-01 1.142987301129684274e-01 -2.756548388305517516e-01
4.394568401445191341e-01 -7.679295288170018274e-02 1.884751902159975678e-01 -1.441162252882979278e-01
5.474894139547337168e-02 -6.258609127552920981e-01 -6.744900268596256687e-01 -4.399680358807107616e-01
4.745968483447325914e-01 -3.689513809607154471e-01 -3.169829495856315571e-01 -7.114831922130753217e-01
-7.280482759971951268e-02 3.109824203762536765e-01 -3.025278190978109016e-02 4.943473473822854736e-01
-2.231551408082725896e-01 3.810119272367739063e-01 -1.819393692317619049e-01 2.637791128498434556e-01
-4.544065579746583428e-01 2.211743541781138189e-01 1.875907240654682839e-01 5.054628862656513899e-01
3.315751490397317314e-01 -4.621657156755716311e-01 4.179007916312438287e-01 -4.100135389951282683e-01
-3.149043462672889149e-01 -1.641531119902490676e-01 4.166260049566899992e-01 4.164517751360377051e-01
1.254628365755167119e-01 6.733596071664765814e-01 -7.650271423768182366e-01 -3.666026465664229406e-01
-5.453879891192632279e-01 4.329323587725151246e-01 3.963581415509519479e-01 -7.297123054995235947e-02
1.863789906364281546e-01 4.637788906247525267e-01 -4.479377771328574287e-01 1.448956564641443734e-01
4.807852583501942556e-01 3.989350601793271167e-01 -6.199722223846109159e-01 2.462307346816654530e-01
1.927315170175409875e-01 5.895122755527437697e-01 -8.772771983274252339e-01 -9.218373133263990660e-02
-3.987382366988174720e-01 -7.360434831496702746e-01 -6.103107871898731940e-01 -7.597596415022644933e-02
1.820997593495877753e-01 -6.948818643213143798e-01 -6.393035391098651488e-01 -5.114938100787271846e-01
-5.169435511921380844e-01 7.306503656909497657e-01 -4.228253240217809683e-01 -1.248003847827745538e-01
-2.540924620429318992e-03 2.945087359818345796e-01 -3.935303697477210427e-01 4.036715036058926565e-01
4.058393670311521984e-02 3.479767697259237291e-01 -4.386884890448345953e-01 5.321562161803492508e-01
6.045095392430925862e-01 -4.098781597033749335e-01 5.793108474724883994e-02 -8.418553159404267294e-01
-6.146587073240079580e-01 -4.899185918229529424e-01 4.453388761150308683e-01 5.418087688034506355e-01
4.512153752382225269e-01 6.994309501633527715e-01 -5.641297939495117930e-01 -4.480323140264848014e-01
7.621938008090017869e-01 3.824494364742652142e-01 3.167940207797005359e-01 -8.540040211198953735e-01
4.898342964263791011e-02 6.048387749020934789e-01 -5.115767447814481006e-01 -2.265382506063138290e-01
6.142680607210129207e-01 -8.615578470825262514e-01 7.505840803977062992e-01 -8.517125807348515654e-01
5.187224020792484680e-01 8.022204177339372633e-01 -1.847372837491481068e-01 -4.680125764884259798e-01
-7.033439943579746778e-01 -5.849337181963483179e-01 6.176793786389118690e-01 9.328547943013336674e-01
3.077367580365621968e-01 4.405867549535059657e-01 3.889917802549136550e-01 -8.592121264168515182e-01
-2.066389443672735915e-01 5.259037749453387978e-01 -5.973907872216990267e-01 -1.124436622241731243e-02
-4.025699623568845809e-02 6.576064696239007912e-01 -4.185446733651190243e-01 -3.301135980176970186e-01
1.181530830608751304e-01 1.517522461067011275e-01 -3.831779098400427408e-01 -7.505427350265205799e-01
5.685812136658914273e-01 -9.244067589667670504e-03 -3.990622135821670913e-01 -1.683277164520522451e-01
3.870219760812562138e-01 4.205185507488518049e-01 -1.088465899967974160e-01 -6.401365882048604128e-01
-6.320507266264243640e-01 8.754697250127541075e-01 -1.006488332193977708e-01 5.018977421890806756e-01
-1.021877695609088033e-01 2.335728250045673304e-01 -1.217053677529416067e-01 6.472210866706893384e-01
1.771084865947245568e-01 5.196472777391587528e-01 -4.961533267389561797e-01 -3.458123650752493727e-01
2.544051717435490412e-01 -7.416164226469306175e-01 -8.665272183066707878e-01 -6.655325244131444773e-01
1.729409701272376365e-01 6.519751508799377371e-01 -4.727468807891690439e-01 -3.381470983970258359e-01
-1.519696578433005207e-01 -7.352081613796879189e-02 -4.566830625520896803e-01 -5.944274675133818242e-01
-2.694575283531746024e-01 2.294916381776291869e-01 -4.898900259584413330e-01 -5.635337513321703184e-02
6.673326235550152141e-01 8.245093974968356054e-01 -7.615548218721757134e-01 -6.169187699220977095e-01
4.267692645062178824e-01 2.110124925981918809e-01 -6.234957095423827589e-01 3.274008603327266398e-01
-4.402221570347935042e-01 7.686930418612172300e-01 -4.230007911373017127e-01 -5.462528953052614433e-02
6.464203743498722066e-01 7.159929173806832692e-01 -7.014468615348761205e-01 -5.833333943273464328e-01
-4.442129480157794852e-01 5.967871015038803684e-01 -8.087221422139740934e-01 -3.844222812413393697e-01
4.550986277063492347e-01 1.325608468733525669e-01 2.507845024001604806e-01 -4.350351913396586223e-01
-5.523687018970555584e-01 4.535464502393914410e-01 -3.554682963556794473e-01 9.305636218262713921e-01
-2.258043142640155931e-01 7.669389487928438554e-01 -7.647494554223757124e-01 -6.018484727017310298e-01
2.621576687358927460e-01 2.820551472509646995e-02 3.282843098379029101e-02 -1.964995839340688555e-01
6.646668560237878332e-03 4.248575273901786797e-01 -3.125061449763102406e-01 3.241000326714545965e-01
